id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
0330-027,MUKIM ALOR BULOH,ALOR BULOH,alor-buloh-0330-027,0330-027,6.074,102.122
0330-008,MUKIM ALOR PASIR,ALOR PASIR,alor-pasir-0330-008,0330-008,6.07,102.075
0330-004,MUKIM APA-APA,APA-APA,apa-apa-0330-004,0330-004,6.117,102.121
0330-039,MUKIM APAM,APAM,apam-0330-039,0330-039,5.989,102.087
0330-003,MUKIM BAKONG,BAKONG,bakong-0330-003,0330-003,6.097,102.08
0330-009,BANDAR PASIR MAS,BANDAR PASIR MAS,bandar-pasir-mas-0330-009,0330-009,6.039,102.142
0330-012,MUKIM BECHAH MENERONG,BECHAH MENERONG,bechah-menerong-0330-012,0330-012,6.083,102.163
0330-015,MUKIM BECHAH PALAS,BECHAH PALAS,bechah-palas-0330-015,0330-015,6.094,102.159
0330-041,MUKIM BECHAH SEMAK,BECHAH SEMAK,bechah-semak-0330-041,0330-041,6.106,102.159
0330-006,MUKIM BUKIT TUKU,BUKIT TUKU,bukit-tuku-0330-006,0330-006,5.917,102.058
0330-007,MUKIM CHETOK,CHETOK,chetok-0330-007,0330-007,5.962,102.182
0330-042,MUKIM GELAM,GELAM,gelam-0330-042,0330-042,5.968,102.162
0330-022,MUKIM GUAL NERING,GUAL NERING,gual-nering-0330-022,0330-022,6.003,102.01
0330-035,MUKIM GUAL PERIOK,GUAL PERIOK,gual-periok-0330-035,0330-035,5.986,102.033
0330-038,MUKIM JABO,JABO,jabo-0330-038,0330-038,5.937,102.172
0330-043,MUKIM KALA,KALA,kala-0330-043,0330-043,6.142,102.114
0330-024,MUKIM KASA,KASA,kasa-0330-024,0330-024,6.056,102.162
0330-034,MUKIM KEDONDONG,KEDONDONG,kedondong-0330-034,0330-034,6.094,102.127
0330-032,MUKIM KENAK,KENAK,kenak-0330-032,0330-032,6.112,102.14
0330-011,MUKIM KERASAK,KERASAK,kerasak-0330-011,0330-011,6.093,102.143
0330-026,MUKIM KIAT,KIAT,kiat-0330-026,0330-026,6.09,102.183
0330-016,MUKIM KUALA KELAR,KUALA KELAR,kuala-kelar-0330-016,0330-016,6.009,102.16
0330-025,MUKIM KUALA LEMAL,KUALA LEMAL,kuala-lemal-0330-025,0330-025,6.026,102.138
0330-036,MUKIM KUBANG BATANG,KUBANG BATANG,kubang-batang-0330-036,0330-036,6.08,102.143
0330-018,MUKIM KUBANG GATAL,KUBANG GATAL,kubang-gatal-0330-018,0330-018,6.068,102.158
0330-037,MUKIM KUBANG GENDANG,KUBANG GENDANG,kubang-gendang-0330-037,0330-037,5.903,102.165
0330-002,MUKIM KUBANG KETAM,KUBANG KETAM,kubang-ketam-0330-002,0330-002,5.991,102.133
0330-014,MUKIM KUBANG SEPAT,KUBANG SEPAT,kubang-sepat-0330-014,0330-014,6.067,102.178
0330-029,MUKIM KUBANG TERAP,KUBANG TERAP,kubang-terap-0330-029,0330-029,6.05,102.128
0330-040,MUKIM LALANG,LALANG,lalang-0330-040,0330-040,6.066,102.113
0330-020,MUKIM LUBOK ANCHING,LUBOK ANCHING,lubok-anching-0330-020,0330-020,6.05,102.105
0330-031,MUKIM LUBOK GONG,LUBOK GONG,lubok-gong-0330-031,0330-031,6.036,101.998
0330-030,MUKIM LUBOK KAWAH,LUBOK KAWAH,lubok-kawah-0330-030,0330-030,6.055,102.076
0330-021,MUKIM LUBOK SETOL,LUBOK SETOL,lubok-setol-0330-021,0330-021,5.93,101.938
0330-033,MUKIM LUBOK TAPAH,LUBOK TAPAH,lubok-tapah-0330-033,0330-033,6.013,102.139
0330-017,MUKIM MERANTI,MERANTI,meranti-0330-017,0330-017,6.106,102.1
0330-013,MUKIM PADANG EMBON,PADANG EMBON,padang-embon-0330-013,0330-013,6.08,102.198
0330-010,MUKIM SAKAR,SAKAR,sakar-0330-010,0330-010,6.057,102.187
0330-019,MUKIM TASIK BERANGAN,TASIK BERANGAN,tasik-berangan-0330-019,0330-019,6.036,102.089
0330-028,MUKIM TELIAR,TELIAR,teliar-0330-028,0330-028,6.106,102.174
0330-005,MUKIM TENDONG,TENDONG,tendong-0330-005,0330-005,6.066,102.2
0330-023,MUKIM TOK SANGKOT,TOK SANGKOT,tok-sangkot-0330-023,0330-023,6.042,102.071
0330-001,MUKIM TOK UBAN,TOK UBAN,tok-uban-0330-001,0330-001,5.952,102.128
