id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
0772-001,MUKIM 3,3,3-0772-001,0772-001,5.447,100.408
0772-002,BANDAR BUTTERWORTH,BANDAR BUTTERWORTH,bandar-butterworth-0772-002,0772-002,5.411,100.388
0772-003,BANDAR PRAI,BANDAR PRAI,bandar-prai-0772-003,0772-003,5.401,100.391
