id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
13124-001,PAKAN TOWN DISTRICT,PAKAN TOWN DISTRICT,pakan-town-district-13124-001,13124-001,1.89,111.678
13124-002,PEDANUM LAND DISTRICT,PEDANUM LAND DISTRICT,pedanum-land-district-13124-002,13124-002,1.913,111.748
