id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
0435-018,MUKIM AYER PANAS,AYER PANAS,ayer-panas-0435-018,0435-018,2.278,102.36
0435-023,BANDAR MERLIMAU,BANDAR MERLIMAU,bandar-merlimau-0435-023,0435-023,2.146,102.426
0435-017,MUKIM BATANG MALAKA,BATANG MALAKA,batang-malaka-0435-017,0435-017,2.451,102.406
0435-027,MUKIM BUKIT SENGGEH,BUKIT SENGGEH,bukit-senggeh-0435-027,0435-027,2.396,102.413
0435-007,MUKIM CHABAU,CHABAU,chabau-0435-007,0435-007,2.368,102.522
0435-029,MUKIM CHIN CHIN,CHIN CHIN,chin-chin-0435-029,0435-029,2.274,102.469
0435-010,MUKIM CHOHONG,CHOHONG,chohong-0435-010,0435-010,2.3,102.499
0435-011,MUKIM JASIN,JASIN,jasin-0435-011,0435-011,2.281,102.43
0435-014,MUKIM JUS,JUS,jus-0435-014,0435-014,2.426,102.411
0435-021,MUKIM KESANG,KESANG,kesang-0435-021,0435-021,2.25,102.442
0435-005,MUKIM KUNDANG,KUNDANG,kundang-0435-005,0435-005,2.163,102.518
0435-008,MUKIM MERLIMAU,MERLIMAU,merlimau-0435-008,0435-008,2.166,102.435
0435-004,MUKIM NYALAS,NYALAS,nyalas-0435-004,0435-004,2.398,102.468
0435-026,PEKAN BEMBAN,PEKAN BEMBAN,pekan-bemban-0435-026,0435-026,2.267,102.378
0435-015,PEKAN CHIN CHIN,PEKAN CHIN CHIN,pekan-chin-chin-0435-015,0435-015,2.288,102.487
0435-030,PEKAN KESANG PAJAK,PEKAN KESANG PAJAK,pekan-kesang-pajak-0435-030,0435-030,2.328,102.371
0435-024,PEKAN NYALAS,PEKAN NYALAS,pekan-nyalas-0435-024,0435-024,2.435,102.472
0435-022,PEKAN SELANDAR,PEKAN SELANDAR,pekan-selandar-0435-022,0435-022,2.39,102.379
0435-009,PEKAN SEMPANG BEKOH,PEKAN SEMPANG BEKOH,pekan-sempang-bekoh-0435-009,0435-009,2.36,102.512
0435-019,PEKAN SUNGAI RAMBAI,PEKAN SUNGAI RAMBAI,pekan-sungai-rambai-0435-019,0435-019,2.125,102.495
0435-001,MUKIM RIM,RIM,rim-0435-001,0435-001,2.324,102.46
0435-013,MUKIM SEBATU,SEBATU,sebatu-0435-013,0435-013,2.137,102.475
0435-020,MUKIM SELANDAR,SELANDAR,selandar-0435-020,0435-020,2.384,102.37
0435-025,MUKIM SEMPANG,SEMPANG,sempang-0435-025,0435-025,2.147,102.412
0435-028,MUKIM SEMUJOK,SEMUJOK,semujok-0435-028,0435-028,2.221,102.457
0435-016,MUKIM SERKAM,SERKAM,serkam-0435-016,0435-016,2.172,102.388
0435-002,MUKIM SRI MENANTI,SRI MENANTI,sri-menanti-0435-002,0435-002,2.295,102.457
0435-006,MUKIM SUNGEI RAMBAI,SUNGEI RAMBAI,sungei-rambai-0435-006,0435-006,2.142,102.51
0435-012,MUKIM TEDONG,TEDONG,tedong-0435-012,0435-012,2.148,102.398
0435-003,MUKIM UMBAI,UMBAI,umbai-0435-003,0435-003,2.166,102.359
