id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
11151-008,BANDAR DUNGUN,BANDAR DUNGUN,bandar-dungun-11151-008,11151-008,4.777,103.425
11151-010,MUKIM BESUL,BESUL,besul-11151-010,11151-010,4.705,103.214
11151-002,MUKIM HULU PAKA,HULU PAKA,hulu-paka-11151-002,11151-002,4.526,103.204
11151-004,MUKIM JENGAI,JENGAI,jengai-11151-004,11151-004,4.653,103.051
11151-003,MUKIM JERANGAU,JERANGAU,jerangau-11151-003,11151-003,4.843,103.138
11151-005,MUKIM KUALA ABANG,KUALA ABANG,kuala-abang-11151-005,11151-005,4.832,103.386
11151-013,MUKIM KUALA DUNGUN,KUALA DUNGUN,kuala-dungun-xx-644,11151-013,4.792,103.48
11151-012,MUKIM KUALA PAKA,KUALA PAKA,kuala-paka-11151-012,11151-012,4.675,103.384
11151-007,MUKIM KUMPAL,KUMPAL,kumpal-11151-007,11151-007,4.801,103.32
11151-001,MUKIM PASIR RAJA,PASIR RAJA,pasir-raja-11151-001,11151-001,4.524,102.965
11151-009,PEKAN KUALA PAKA,PEKAN KUALA PAKA,pekan-kuala-paka-11151-009,11151-009,4.637,103.437
11151-011,MUKIM RASAU,RASAU,rasau-11151-011,11151-011,4.653,103.317
11151-006,MUKIM SURA,SURA,sura-11151-006,11151-006,4.732,103.408
