id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
0101-014,BANDAR BANDAR PENGGARAM,BANDAR BANDAR PENGGARAM,bandar-bandar-penggaram-0101-014,0101-014,1.848,102.935
0101-002,BANDAR SENGGARANG,BANDAR SENGGARANG,bandar-senggarang-0101-002,0101-002,1.748,103.053
0101-001,MUKIM CHAAH BAHRU,CHAAH BAHRU,chaah-bahru-0101-001,0101-001,2.089,103.079
0101-008,MUKIM KAMPUNG BAHRU,KAMPUNG BAHRU,kampung-bahru-0101-008,0101-008,1.771,103.097
0101-007,MUKIM LINAU,LINAU,linau-0101-007,0101-007,1.923,102.974
0101-006,MUKIM LUBOK,LUBOK,lubok-0101-006,0101-006,1.904,102.81
0101-015,MUKIM MINYAK BEKU,MINYAK BEKU,minyak-beku-0101-015,0101-015,1.781,103
0101-009,MUKIM PESERAI,PESERAI,peserai-0101-009,0101-009,1.857,102.896
0101-005,MUKIM SIMPANG KANAN,SIMPANG KANAN,simpang-kanan-0101-005,0101-005,1.84,102.966
0101-004,MUKIM SIMPANG KIRI,SIMPANG KIRI,simpang-kiri-0101-004,0101-004,1.926,102.875
0101-012,MUKIM SRI GADING,SRI GADING,sri-gading-0101-012,0101-012,1.888,103.149
0101-013,MUKIM SRI MEDAN,SRI MEDAN,sri-medan-0101-013,0101-013,2.003,102.943
0101-011,MUKIM SUNGAI KLUANG,SUNGAI KLUANG,sungai-kluang-0101-011,0101-011,1.709,103.168
0101-003,MUKIM SUNGAI PUNGGOR,SUNGAI PUNGGOR,sungai-punggor-0101-003,0101-003,1.741,103.138
0101-010,MUKIM TANJUNG SEMBRONG,TANJUNG SEMBRONG,tanjung-sembrong-0101-010,0101-010,1.993,103.099
