id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
0219-002,MUKIM AYER PUTEH,AYER PUTEH,ayer-puteh-0219-002,0219-002,5.925,100.485
0219-012,BANDAR PENDANG,BANDAR PENDANG,bandar-pendang-0219-012,0219-012,5.975,100.476
0219-006,MUKIM BUKIT PAYA,BUKIT PAYA,bukit-paya-0219-006,0219-006,6.015,100.436
0219-005,MUKIM GUAR KEPAYANG,GUAR KEPAYANG,guar-kepayang-0219-005,0219-005,6.021,100.507
0219-003,MUKIM PADANG KERBAU,PADANG KERBAU,padang-kerbau-0219-003,0219-003,6.027,100.599
0219-004,MUKIM PADANG PELIANG,PADANG PELIANG,padang-peliang-0219-004,0219-004,5.944,100.612
0219-009,MUKIM PADANG PUSING,PADANG PUSING,padang-pusing-0219-009,0219-009,5.969,100.527
0219-010,PEKAN KAMPUNG BARU,PEKAN KAMPUNG BARU,pekan-kampung-baru-0219-010,0219-010,5.967,100.575
0219-001,PEKAN KOBAH,PEKAN KOBAH,pekan-kobah-0219-001,0219-001,5.969,100.446
0219-007,PEKAN KUBUR PANJANG,PEKAN KUBUR PANJANG,pekan-kubur-panjang-0219-007,0219-007,6.088,100.553
0219-011,PEKAN SUNGAI TIANG,PEKAN SUNGAI TIANG,pekan-sungai-tiang-0219-011,0219-011,5.993,100.594
0219-008,PEKAN TANAH MERAH,PEKAN TANAH MERAH,pekan-tanah-merah-0219-008,0219-008,6.018,100.481
0219-014,PEKAN TOKAI,PEKAN TOKAI,pekan-tokai-0219-014,0219-014,6.029,100.411
0219-013,MUKIM TOBIAR,TOBIAR,tobiar-0219-013,0219-013,6.045,100.521
