id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
0858-003,BANDAR GERIK,BANDAR GERIK,bandar-gerik-0858-003,0858-003,5.429,101.126
0858-009,BANDAR KELIAN INTAN,BANDAR KELIAN INTAN,bandar-kelian-intan-0858-009,0858-009,5.636,101.022
0858-014,BANDAR LAWIN,BANDAR LAWIN,bandar-lawin-0858-014,0858-014,5.298,101.057
0858-010,BANDAR LENGGONG,BANDAR LENGGONG,bandar-lenggong-0858-010,0858-010,5.108,100.968
0858-007,BANDAR PENGKALAN HULU,BANDAR PENGKALAN HULU,bandar-pengkalan-hulu-0858-007,0858-007,5.706,100.999
0858-005,MUKIM BELUKAR SEMANG,BELUKAR SEMANG,belukar-semang-0858-005,0858-005,5.621,100.953
0858-015,MUKIM BELUM,BELUM,belum-0858-015,0858-015,5.835,101.597
0858-017,MUKIM DURIAN PIPIT,DURIAN PIPIT,durian-pipit-0858-017,0858-017,5.005,100.951
0858-011,MUKIM GERIK,GERIK,gerik-0858-011,0858-011,5.413,101.176
0858-001,MUKIM JERAM,JERAM,jeram-0858-001,0858-001,5.481,101.235
0858-006,MUKIM KENERING,KENERING,kenering-0858-006,0858-006,5.398,100.988
0858-016,MUKIM KERUNAI,KERUNAI,kerunai-0858-016,0858-016,5.571,101.161
0858-020,MUKIM KOTA,KOTA,kota-xx-1228,0858-020,5.813,101.225
0858-002,MUKIM LENGGONG,LENGGONG,lenggong-0858-002,0858-002,5.123,101.085
0858-008,PEKAN RANTAU PANJANG,PEKAN RANTAU PANJANG,pekan-rantau-panjang-0858-008,0858-008,5.812,101.645
0858-004,MUKIM PENGKALAN HULU,PENGKALAN HULU,pengkalan-hulu-0858-004,0858-004,5.713,101.028
0858-019,MUKIM RANTAU PANJANG,RANTAU PANJANG,rantau-panjang-xx-768,0858-019,5.782,101.195
0858-013,MUKIM SERDANG,SERDANG,serdang-0858-013,0858-013,5.368,100.985
0858-018,MUKIM TEMELONG,TEMELONG,temelong-0858-018,0858-018,5.066,100.973
0858-012,MUKIM TEMENGOR,TEMENGOR,temengor-0858-012,0858-012,5.425,101.586
