id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
0860-011,MUKIM BAGAN SERAI,BAGAN SERAI,bagan-serai-0860-011,0860-011,5.05,100.556
0860-014,MUKIM BAGAN TIANG,BAGAN TIANG,bagan-tiang-0860-014,0860-014,5.103,100.414
0860-005,BANDAR BAGAN SERAI,BANDAR BAGAN SERAI,bandar-bagan-serai-0860-005,0860-005,5.01,100.535
0860-003,BANDAR KUALA KURAU,BANDAR KUALA KURAU,bandar-kuala-kurau-0860-003,0860-003,5.018,100.433
0860-015,BANDAR PARIT BUNTAR,BANDAR PARIT BUNTAR,bandar-parit-buntar-0860-015,0860-015,5.13,100.491
0860-002,MUKIM BERIAH,BERIAH,beriah-0860-002,0860-002,5.093,100.607
0860-016,MUKIM GUNONG SEMANGGOL,GUNONG SEMANGGOL,gunong-semanggol-0860-016,0860-016,4.989,100.678
0860-007,MUKIM JEBONG,JEBONG,jebong-0860-007,0860-007,4.841,100.613
0860-018,MUKIM KUALA KURAU,KUALA KURAU,kuala-kurau-0860-018,0860-018,4.989,100.458
0860-017,MUKIM PARIT BUNTAR,PARIT BUNTAR,parit-buntar-0860-017,0860-017,5.103,100.499
0860-013,PEKAN BUKIT MERAH,PEKAN BUKIT MERAH,pekan-bukit-merah-0860-013,0860-013,5.043,100.654
0860-012,PEKAN JALAN BARU,PEKAN JALAN BARU,pekan-jalan-baru-0860-012,0860-012,5.068,100.474
0860-001,PEKAN PONDOK TANJONG,PEKAN PONDOK TANJONG,pekan-pondok-tanjong-0860-001,0860-001,5.01,100.731
0860-009,PEKAN SIMPANG LIMA,PEKAN SIMPANG LIMA,pekan-simpang-lima-0860-009,0860-009,5.093,100.491
0860-008,PEKAN SUNGAI GEDONG,PEKAN SUNGAI GEDONG,pekan-sungai-gedong-0860-008,0860-008,4.977,100.603
0860-004,PEKAN TANJONG PIANDANG,PEKAN TANJONG PIANDANG,pekan-tanjong-piandang-0860-004,0860-004,5.075,100.391
0860-006,MUKIM SELINSING,SELINSING,selinsing-0860-006,0860-006,4.896,100.557
0860-010,MUKIM TANJONG PIANDANG,TANJONG PIANDANG,tanjong-piandang-0860-010,0860-010,5.061,100.409
