id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
0324-014,BANDAR GUA MUSANG,BANDAR GUA MUSANG,bandar-gua-musang-0324-014,0324-014,4.857,101.965
0324-011,MUKIM BATU PAPAN,BATU PAPAN,batu-papan-0324-011,0324-011,4.88,101.929
0324-004,MUKIM BELIMBING,BELIMBING,belimbing-0324-004,0324-004,5.119,101.782
0324-001,MUKIM GUA,GUA,gua-0324-001,0324-001,4.825,102.041
0324-002,MUKIM GUA MUSANG,GUA MUSANG,gua-musang-0324-002,0324-002,4.903,101.955
0324-012,MUKIM JABI,JABI,jabi-0324-012,0324-012,4.942,101.913
0324-013,MUKIM KUALA BETIS,KUALA BETIS,kuala-betis-0324-013,0324-013,4.933,101.774
0324-007,MUKIM KUALA SUNGAI,KUALA SUNGAI,kuala-sungai-0324-007,0324-007,5.152,102.065
0324-009,MUKIM LANGGAR,LANGGAR,langgar-0324-009,0324-009,5.275,101.844
0324-006,MUKIM LIMAU KASTURI,LIMAU KASTURI,limau-kasturi-0324-006,0324-006,5.07,102.097
0324-003,MUKIM RELAI,RELAI,relai-0324-003,0324-003,4.86,102.405
0324-010,MUKIM RENOK,RENOK,renok-0324-010,0324-010,4.942,101.992
0324-005,MUKIM TEBING TINGGI,TEBING TINGGI,tebing-tinggi-0324-005,0324-005,4.758,102.274
0324-008,MUKIM ULU NENGGIRI,ULU NENGGIRI,ulu-nenggiri-0324-008,0324-008,5.211,101.652
