id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
10147-011,BANDAR BARU SALAK TINGGI,BANDAR BARU SALAK TINGGI,bandar-baru-salak-tinggi-10147-011,10147-011,2.819,101.728
10147-003,BANDAR CYBERJAYA,BANDAR CYBERJAYA,bandar-cyberjaya-10147-003,10147-003,2.928,101.656
10147-002,BANDAR LAPANGAN TERBANG ANTARABANGSA SEPANG,BANDAR LAPANGAN TERBANG ANTARABANGSA SEPANG,bandar-lapangan-terbang-antarabangsa-sepang-10147-002,10147-002,2.75,101.712
10147-009,BANDAR PUTRAJAYA,BANDAR PUTRAJAYA,bandar-putrajaya-10147-009,10147-009,2.933,101.681
10147-015,BANDAR SEPANG,BANDAR SEPANG,bandar-sepang-10147-015,10147-015,2.69,101.75
10147-005,BANDAR SUNGAI MERAB,BANDAR SUNGAI MERAB,bandar-sungai-merab-10147-005,10147-005,2.948,101.75
10147-016,MUKIM DENGKIL,DENGKIL,dengkil-10147-016,10147-016,2.923,101.696
10147-014,PEKAN BARU SALAK TINGGI,PEKAN BARU SALAK TINGGI,pekan-baru-salak-tinggi-10147-014,10147-014,2.813,101.71
10147-007,PEKAN BATU 1 SEPANG,PEKAN BATU 1 SEPANG,pekan-batu-1-sepang-10147-007,10147-007,2.679,101.736
10147-004,PEKAN BUKIT BISA,PEKAN BUKIT BISA,pekan-bukit-bisa-10147-004,10147-004,2.968,101.709
10147-008,PEKAN DATO' BAKAR BAGINDA,PEKAN DATO' BAKAR BAGINDA,pekan-dato-bakar-baginda-10147-008,10147-008,2.963,101.731
10147-010,PEKAN DENGKIL,PEKAN DENGKIL,pekan-dengkil-10147-010,10147-010,2.861,101.678
10147-006,PEKAN SUNGAI MERAB,PEKAN SUNGAI MERAB,pekan-sungai-merab-10147-006,10147-006,2.939,101.748
10147-001,PEKAN SUNGAI PELEK,PEKAN SUNGAI PELEK,pekan-sungai-pelek-10147-001,10147-001,2.642,101.717
10147-012,PEKAN TANJUNG MAS,PEKAN TANJUNG MAS,pekan-tanjung-mas-10147-012,10147-012,2.667,101.734
10147-013,MUKIM SEPANG,SEPANG,sepang-10147-013,10147-013,2.657,101.702
