id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
0654-010,BANDAR MENTAKAB,BANDAR MENTAKAB,bandar-mentakab-0654-010,0654-010,3.482,102.349
0654-008,BANDAR TEMERLOH,BANDAR TEMERLOH,bandar-temerloh-0654-008,0654-008,3.45,102.418
0654-015,MUKIM BANGAU,BANGAU,bangau-0654-015,0654-015,3.469,102.454
0654-006,MUKIM JENDERAK,JENDERAK,jenderak-0654-006,0654-006,3.705,102.342
0654-004,MUKIM KERDAU,KERDAU,kerdau-0654-004,0654-004,3.571,102.342
0654-001,MUKIM LEBAK,LEBAK,lebak-0654-001,0654-001,3.395,102.448
0654-002,MUKIM LIPAT KAJANG,LIPAT KAJANG,lipat-kajang-0654-002,0654-002,3.596,102.452
0654-014,MUKIM MENTAKAB,MENTAKAB,mentakab-0654-014,0654-014,3.491,102.33
0654-012,PEKAN KERDAU,PEKAN KERDAU,pekan-kerdau-0654-012,0654-012,3.575,102.368
0654-013,PEKAN KUALA KERAU,PEKAN KUALA KERAU,pekan-kuala-kerau-0654-013,0654-013,3.711,102.368
0654-011,PEKAN LANCHANG,PEKAN LANCHANG,pekan-lanchang-0654-011,0654-011,3.498,102.188
0654-003,MUKIM PERAK,PERAK,perak-0654-003,0654-003,3.431,102.391
0654-009,MUKIM SANGGANG,SANGGANG,sanggang-0654-009,0654-009,3.543,102.462
0654-007,MUKIM SEMANTAN,SEMANTAN,semantan-0654-007,0654-007,3.531,102.169
0654-005,MUKIM SONGSANG,SONGSANG,songsang-0654-005,0654-005,3.496,102.392
