id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
0538-003,BANDAR BAHAU,BANDAR BAHAU,bandar-bahau-0538-003,0538-003,2.808,102.395
0538-009,BANDAR SERI JEMPOL,BANDAR SERI JEMPOL,bandar-seri-jempol-0538-009,0538-009,2.881,102.404
0538-002,BANDAR SERTING,BANDAR SERTING,bandar-serting-0538-002,0538-002,2.899,102.404
0538-008,MUKIM JELAI,JELAI,jelai-0538-008,0538-008,2.707,102.416
0538-006,MUKIM KUALA JEMPOL,KUALA JEMPOL,kuala-jempol-0538-006,0538-006,2.812,102.342
0538-001,PEKAN BAHAU,PEKAN BAHAU,pekan-bahau-0538-001,0538-001,2.8,102.394
0538-010,PEKAN BATU KIKIR,PEKAN BATU KIKIR,pekan-batu-kikir-0538-010,0538-010,2.828,102.318
0538-005,PEKAN MAHSAN,PEKAN MAHSAN,pekan-mahsan-0538-005,0538-005,2.833,102.408
0538-004,PEKAN ROMPIN,PEKAN ROMPIN,pekan-rompin-0538-004,0538-004,2.705,102.504
0538-007,PEKAN SERTING TENGAH,PEKAN SERTING TENGAH,pekan-serting-tengah-0538-007,0538-007,2.853,102.328
0538-012,MUKIM SERTING HILIR,SERTING HILIR,serting-hilir-0538-012,0538-012,2.925,102.436
0538-011,MUKIM SERTING ULU,SERTING ULU,serting-ulu-0538-011,0538-011,2.927,102.339
