id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
0215-009,MUKIM AH,AH,ah-0215-009,0215-009,6.348,100.332
0215-008,BANDAR BANDAR DARULAMAN,BANDAR BANDAR DARULAMAN,bandar-bandar-darulaman-0215-008,0215-008,6.242,100.428
0215-025,BANDAR BUKIT KAYU HITAM,BANDAR BUKIT KAYU HITAM,bandar-bukit-kayu-hitam-0215-025,0215-025,6.495,100.423
0215-023,BANDAR CHANGLUN,BANDAR CHANGLUN,bandar-changlun-0215-023,0215-023,6.425,100.428
0215-026,BANDAR JITRA,BANDAR JITRA,bandar-jitra-0215-026,0215-026,6.281,100.42
0215-019,BANDAR KODIANG,BANDAR KODIANG,bandar-kodiang-0215-019,0215-019,6.397,100.312
0215-007,BANDAR PADANG SERA,BANDAR PADANG SERA,bandar-padang-sera-0215-007,0215-007,6.361,100.338
0215-022,BANDAR TUNJANG,BANDAR TUNJANG,bandar-tunjang-0215-022,0215-022,6.288,100.378
0215-034,MUKIM BINJAL,BINJAL,binjal-0215-034,0215-034,6.326,100.441
0215-029,MUKIM BUKIT TINGGI,BUKIT TINGGI,bukit-tinggi-0215-029,0215-029,6.219,100.435
0215-013,MUKIM GELONG,GELONG,gelong-0215-013,0215-013,6.303,100.397
0215-010,MUKIM HUSBA,HUSBA,husba-0215-010,0215-010,6.352,100.419
0215-005,MUKIM JERLUN,JERLUN,jerlun-0215-005,0215-005,6.235,100.256
0215-011,MUKIM JITRA,JITRA,jitra-0215-011,0215-011,6.28,100.434
0215-028,MUKIM KEPELU,KEPELU,kepelu-0215-028,0215-028,6.391,100.316
0215-027,MUKIM KUBANG PASU,KUBANG PASU,kubang-pasu-0215-027,0215-027,6.374,100.437
0215-020,MUKIM MALAU,MALAU,malau-0215-020,0215-020,6.298,100.49
0215-012,MUKIM NAGA,NAGA,naga-0215-012,0215-012,6.237,100.368
0215-006,MUKIM PADANG PERAHU,PADANG PERAHU,padang-perahu-0215-006,0215-006,6.311,100.341
0215-030,PEKAN AYER HITAM,PEKAN AYER HITAM,pekan-ayer-hitam-0215-030,0215-030,6.234,100.249
0215-018,PEKAN KERPAN,PEKAN KERPAN,pekan-kerpan-0215-018,0215-018,6.258,100.23
0215-001,PEKAN KUALA SANGLANG,PEKAN KUALA SANGLANG,pekan-kuala-sanglang-0215-001,0215-001,6.262,100.201
0215-024,PEKAN NAPOH,PEKAN NAPOH,pekan-napoh-0215-024,0215-024,6.363,100.423
0215-031,PEKAN SANGLANG,PEKAN SANGLANG,pekan-sanglang-0215-031,0215-031,6.282,100.218
0215-033,PEKAN SINTOK,PEKAN SINTOK,pekan-sintok-0215-033,0215-033,6.463,100.498
0215-016,PEKAN SUNGAI KOROK,PEKAN SUNGAI KOROK,pekan-sungai-korok-0215-016,0215-016,6.233,100.323
0215-021,MUKIM PELUBANG,PELUBANG,pelubang-0215-021,0215-021,6.224,100.457
0215-014,MUKIM PERING,PERING,pering-0215-014,0215-014,6.372,100.328
0215-032,MUKIM PUTAT,PUTAT,putat-0215-032,0215-032,6.335,100.342
0215-017,MUKIM SANGLANG,SANGLANG,sanglang-0215-017,0215-017,6.287,100.215
0215-002,MUKIM SUNGAI LAKA,SUNGAI LAKA,sungai-laka-0215-002,0215-002,6.483,100.411
0215-003,MUKIM TEMIN,TEMIN,temin-0215-003,0215-003,6.447,100.5
0215-015,MUKIM TUNJANG,TUNJANG,tunjang-0215-015,0215-015,6.29,100.356
0215-004,MUKIM WANG TEPUS,WANG TEPUS,wang-tepus-0215-004,0215-004,6.257,100.481
