id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
0540-018,BANDAR PORT DICKSON,BANDAR PORT DICKSON,bandar-port-dickson-0540-018,0540-018,2.525,101.808
0540-003,BANDAR TELUK KEMANG,BANDAR TELUK KEMANG,bandar-teluk-kemang-0540-003,0540-003,2.474,101.858
0540-009,MUKIM JIMAH,JIMAH,jimah-0540-009,0540-009,2.633,101.789
0540-011,MUKIM LINGGI,LINGGI,linggi-0540-011,0540-011,2.474,101.969
0540-005,MUKIM PASIR PANJANG,PASIR PANJANG,pasir-panjang-0540-005,0540-005,2.565,101.85
0540-008,PEKAN BAGAN PINANG,PEKAN BAGAN PINANG,pekan-bagan-pinang-0540-008,0540-008,2.505,101.837
0540-014,PEKAN BUKIT PELANDUK,PEKAN BUKIT PELANDUK,pekan-bukit-pelanduk-0540-014,0540-014,2.644,101.745
0540-020,PEKAN CHUAH,PEKAN CHUAH,pekan-chuah-0540-020,0540-020,2.604,101.766
0540-012,PEKAN JEMIMA,PEKAN JEMIMA,pekan-jemima-0540-012,0540-012,2.608,101.861
0540-019,PEKAN LINGGI,PEKAN LINGGI,pekan-linggi-0540-019,0540-019,2.484,102.015
0540-010,PEKAN LUKUT,PEKAN LUKUT,pekan-lukut-0540-010,0540-010,2.578,101.823
0540-004,PEKAN PASIR PANJANG,PEKAN PASIR PANJANG,pekan-pasir-panjang-0540-004,0540-004,2.623,101.783
0540-016,PEKAN PENGKALAN KEMPAS,PEKAN PENGKALAN KEMPAS,pekan-pengkalan-kempas-0540-016,0540-016,2.449,102.016
0540-001,PEKAN PORT DICKSON,PEKAN PORT DICKSON,pekan-port-dickson-0540-001,0540-001,2.537,101.817
0540-013,PEKAN SUNGAI MENYALA,PEKAN SUNGAI MENYALA,pekan-sungai-menyala-0540-013,0540-013,2.423,101.881
0540-007,PEKAN TANAH MERAH SELATAN,PEKAN TANAH MERAH SELATAN,pekan-tanah-merah-selatan-0540-007,0540-007,2.615,101.803
0540-002,PEKAN TANAH MERAH UTARA,PEKAN TANAH MERAH UTARA,pekan-tanah-merah-utara-0540-002,0540-002,2.618,101.809
0540-017,PEKAN TELUK KEMANG,PEKAN TELUK KEMANG,pekan-teluk-kemang-0540-017,0540-017,2.442,101.867
0540-006,MUKIM PORT DICKSON,PORT DICKSON,port-dickson-0540-006,0540-006,2.563,101.852
0540-015,MUKIM SI RUSA,SI RUSA,si-rusa-0540-015,0540-015,2.487,101.862
