id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
11155-007,MUKIM ATAS TOL,ATAS TOL,atas-tol-11155-007,11155-007,5.257,103.121
11155-010,BANDAR KUALA TERENGGANU,BANDAR KUALA TERENGGANU,bandar-kuala-terengganu-11155-010,11155-010,5.329,103.14
11155-004,MUKIM BATU BURUK,BATU BURUK,batu-buruk-11155-004,11155-004,5.307,103.151
11155-013,MUKIM BELARA,BELARA,belara-11155-013,11155-013,5.283,103.036
11155-009,MUKIM BUKIT BESAR,BUKIT BESAR,bukit-besar-11155-009,11155-009,5.295,103.139
11155-001,MUKIM CABANG TIGA,CABANG TIGA,cabang-tiga-11155-001,11155-001,5.309,103.126
11155-014,MUKIM CENERING,CENERING,cenering-11155-014,11155-014,5.264,103.166
11155-003,MUKIM GELUGUR KEDAI,GELUGUR KEDAI,gelugur-kedai-11155-003,11155-003,5.267,103.117
11155-015,MUKIM GELUGUR RAJA,GELUGUR RAJA,gelugur-raja-11155-015,11155-015,5.288,103.125
11155-018,MUKIM KEPUNG,KEPUNG,kepung-11155-018,11155-018,5.275,103.094
11155-016,MUKIM KUALA IBAI,KUALA IBAI,kuala-ibai-11155-016,11155-016,5.286,103.157
11155-002,MUKIM KUBANG PARIT,KUBANG PARIT,kubang-parit-11155-002,11155-002,5.299,103.113
11155-006,MUKIM LOSONG,LOSONG,losong-11155-006,11155-006,5.316,103.114
11155-019,MUKIM MANIR,MANIR,manir-11155-019,11155-019,5.304,103.066
11155-012,MUKIM PALUH,PALUH,paluh-11155-012,11155-012,5.309,103.101
11155-005,PEKAN CABANG TIGA,PEKAN CABANG TIGA,pekan-cabang-tiga-11155-005,11155-005,5.315,103.122
11155-008,MUKIM PENGADANG BULUH,PENGADANG BULUH,pengadang-buluh-11155-008,11155-008,5.244,103.135
11155-011,MUKIM RENGAS,RENGAS,rengas-11155-011,11155-011,5.29,103.101
11155-020,MUKIM SERADA,SERADA,serada-11155-020,11155-020,5.244,103.065
11155-017,MUKIM TUK JAMAL,TUK JAMAL,tuk-jamal-11155-017,11155-017,5.281,103.114
