id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
0109-004,BANDAR BATU ANAM,BANDAR BATU ANAM,bandar-batu-anam-0109-004,0109-004,2.575,102.709
0109-011,BANDAR SEGAMAT,BANDAR SEGAMAT,bandar-segamat-0109-011,0109-011,2.511,102.816
0109-002,MUKIM BEKOK,BEKOK,bekok-0109-002,0109-002,2.398,103.156
0109-013,MUKIM BUKIT SERAMPANG,BUKIT SERAMPANG,bukit-serampang-xx-479,0109-013,2.355,102.789
0109-008,MUKIM BULOH KASAP,BULOH KASAP,buloh-kasap-0109-008,0109-008,2.695,102.752
0109-012,MUKIM CHAAH,CHAAH,chaah-0109-012,0109-012,2.244,103.06
0109-001,MUKIM GEMAS,GEMAS,gemas-0109-001,0109-001,2.686,102.672
0109-005,MUKIM GEMEREH,GEMEREH,gemereh-0109-005,0109-005,2.494,102.775
0109-009,MUKIM JEMENTAH,JEMENTAH,jementah-0109-009,0109-009,2.458,102.755
0109-003,MUKIM LABIS,LABIS,labis-0109-003,0109-003,2.403,102.978
0109-010,MUKIM POGOH,POGOH,pogoh-0109-010,0109-010,2.416,102.843
0109-006,MUKIM SERMIN,SERMIN,sermin-0109-006,0109-006,2.6,102.818
0109-007,MUKIM SUNGAI SEGAMAT,SUNGAI SEGAMAT,sungai-segamat-0109-007,0109-007,2.529,102.86
